id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
834327,ORANGE,ALL,LTE 700,21 CHEM DES TUILERIES 13015 MARSEILLE 15,13215,"43.3714,5.3522",Pylône tubulaire,"21,0m",TOTEM,False,False
838909,ORANGE,ALL,5G NR 700,CHEM DE GINESTY (GINESTY) 31450 POMPERTUZAT,31429,"43.4997,1.5258",Pylône autostable,"30,0m",TOTEM,False,False
842132,SFR,ALL,LTE 700,BD  DES COMBATTANTS SALLE DES FÊTES 01600 TREVOUX,01427,"45.94,4.7803",Bâtiment,"16,0m","Commune, communauté de communes",False,False
853189,ORANGE,ALL,LTE 2100,(LA VAIVRE) 25170 RUFFEY LE CHATEAU,25510,"47.2794,5.7894",Pylône autostable,"20,0m",TOTEM,False,False
854451,ORANGE,ALL,LTE 1800,(LEVITE) 33190 LA REOLE,33352,"44.5883,-0.0356",Pylône tubulaire,"16,0m",SFR,False,False
854999,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",(LA GARE) 37380 MONNAIE,37153,"47.4981,0.7928",Pylône autostable,"30,0m",HIVORY,False,False
855599,ORANGE,ALL,5G NR 700,(LA LONGEROIE) 71530 FRAGNES LA LOYERE,71204,"46.8392,4.8417",Pylône autostable,"50,0m",TDF,False,False
867932,ORANGE,ALL,"5G NR 700, 5G NR 3500",R VICTOR VAZARELY (LE CLOS DE LOUCHE) 77410 ANNET SUR MARNE,77005,"48.9256,2.7136",Pylône tubulaire,"32,0m",HIVORY,False,False
871759,SFR,SUP,LTE 800,(LE DESSOUS DES FOURNEAUX) 95190 GOUSSAINVILLE,95280,"49.02,2.4831",Pylône autostable,"22,0m",HIVORY,False,False
871787,SFR,SUP,LTE 700,R DU MARÉCHAL JOFFRE CIMETÈRE DE DOMONT 95330 DOMONT,95199,"49.0228,2.3228",Pylône arbre,"20,0m",HIVORY,False,False
871862,ORANGE,ALL,LTE 2100,CHEM RURAL DES CHAMPS ROUGES (SUR L'ABÎME) 39350 VITREUX,39581,"47.2531,5.685",Pylône autostable,"25,0m",TOTEM,False,False
885407,ORANGE,ALL,LTE 700,CHEM RURAL DIT D'AUSSERBILLWEG CHEM RURAL DIT DE BILLWEG (BILL) 68250 PFAFFENHEIM,68255,"47.9828,7.2972",Pylône autostable,"24,0m",TOTEM,False,False
912975,ORANGE,ALL,5G NR 3500,27 R ERNEST  ANDRÉ 97232 LE LAMENTIN,97213,"14.6164,-61.0022",Bâtiment,"26,0m",Particulier,False,False
916804,FREE MOBILE,ALL,5G NR 3500,11 R ARCHIMEDE 02100 ST QUENTIN,02691,"49.8592,3.3031",Immeuble,"38,4m",Société HLM,False,False
921075,ORANGE,ALL,LTE 700,(NAU LA BUCHE) 51130 BLANCS COTEAUX,51612,"48.9617,4.0314",Pylône tubulaire,"26,0m",TOTEM,False,False
931712,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",(BOIS DES JÉSUITES) 47240 BON ENCONTRE,47032,"44.2169,0.6883",Château d'eau - réservoir,"32,9m","Syndicat des eaux, Adduction",False,False
931712,SFR,SUP,UMTS 2100,(BOIS DES JÉSUITES) 47240 BON ENCONTRE,47032,"44.2169,0.6883",Château d'eau - réservoir,"32,9m","Syndicat des eaux, Adduction",False,False
950105,ORANGE,ALL,"LTE 1800, 5G NR 2100",PRÈS DE D961 (EN CHAMP MARTIN) 21270 BINGES,21076,"47.3258,5.2903",Pylône autostable,"26,0m","Coopérative Agricole, Vinicole",False,False
962874,BOUYGUES TELECOM,SUP,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 1800",TUNNEL SOUS BUTTE MORTEMART R DU BOIS DE BOULOGNE 75016 PARIS 16,75116,"48.8519,2.2522",Tunnel,"8,0m","Commune, communauté de communes",False,False
1015269,FREE MOBILE,AJO,5G NR 3500,SITE TELECOM D'AILLY (LES AULNES) 27600 AILLY,27005,"49.1406,1.2561",Pylône autostable,"60,0m",TDF,False,False
1022665,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",PLACE DES ARÈNES (YUNCA) 40480 VIEUX BOUCAU LES BAINS,40328,"43.7886,-1.4025",Pylône tubulaire,"21,5m",HIVORY,False,False
1084718,ORANGE,ALL,LTE 2100,ETANG DU GRAND GRAVIN PRÈS DE D70 (GRAVIN) 01480 VILLENEUVE,01446,"46.0242,4.8681",Pylône autostable,"50,4m",BOUYGUES,False,False
1173710,BOUYGUES TELECOM,SUP,GSM 900,CHEMIN RURAL N°15 (DU CHAPITRE) 62153 ABLAIN ST NAZAIRE,62001,"50.3847,2.7108",Pylône autostable,"25,0m",ATC FRANCE,False,False
1187144,ORANGE,ALL,5G NR 2100,RD 203 CHÂTEAU D'EAU (BROLLE) 61110 SABLONS SUR HUISNE,61116,"48.3817,0.8014",Château d'eau - réservoir,"39,0m","Syndicat des eaux, Adduction",False,False
1199787,ORANGE,ALL,5G NR 700,177 RTE DE VANNES 44800 ST HERBLAIN,44162,"47.2392,-1.59",Immeuble,"26,0m","Copropriété, Syndic, SCI",False,False
1208423,ORANGE,ALL,5G NR 700,ROUTE TOURISTIQUE PRÈS D. 126E 76470 LE TREPORT,76711,"50.0583,1.3639",Pylône autostable,"25,0m",TOTEM,False,False
1234504,ORANGE,ALL,LTE 2100,CHEMIN DES BOULETS (LE GRAND CHAMP) 71490 ST MARTIN DE COMMUNE,71450,"46.9117,4.4992",Pylône autostable,"35,0m",TOTEM,False,False
1273144,FREE MOBILE,AJO,LTE 900,AVENUE CAMINHA 77340 PONTAULT COMBAULT,77373,"48.8031,2.6025",Château d'eau - réservoir,"42,0m","Syndicat des eaux, Adduction",False,False
1279123,ORANGE,ALL,5G NR 700,(BORGERON) 38480 ROMAGNIEU,38343,"45.5758,5.6161",Pylône autostable,"23,2m",TDF,False,False
1281403,FREE MOBILE,AJO,LTE 900,RUE DES ANCIENS COMBATTANTS D'AFRIQUE DU NORD 77330 OZOIR LA FERRIERE,77350,"48.7617,2.6786",Pylône tubulaire,"35,4m","Commune, communauté de communes",False,False
1284096,SFR,SUP,LTE 700,1 PLACE SUZANNE VALADON 95200 SARCELLES,95585,"48.9725,2.3836",Immeuble,"50,0m",Société HLM,False,False
1303387,ORANGE,ALL,5G NR 700,2 COURS DE VERDUN 94290 VILLENEUVE LE ROI,94077,"48.7328,2.4075",Immeuble,"15,6m",Particulier,False,False
1307150,ORANGE,ALL,5G NR 3500,20 BOULEVARD FELIX EBOUE HÔTEL ROYAL 97100 BASSE TERRE,97105,"15.9939,-61.7258",Bâtiment,"21,6m",Société Privée,False,False
1324469,FREE MOBILE,AJO,LTE 900,RUE JEAN COCTEAU 77340 PONTAULT COMBAULT,77373,"48.7744,2.6161",Pylône tubulaire,"35,0m",ON TOWER FRANCE,False,False
1326531,FREE MOBILE,AJO,5G NR 3500,RUE LAPLACE ANCIENS ETS CHARVET 41000 BLOIS,41018,"47.6047,1.3356",Pylône autostable,"29,4m",TOTEM,False,False
1327162,FREE MOBILE,AJO,LTE 900,RUE DE BRUXELLES 77340 PONTAULT COMBAULT,77373,"48.7975,2.6278",Pylône tubulaire,"40,0m",ON TOWER FRANCE,False,False
1327623,BOUYGUES TELECOM,SUP,GSM 900,8 R DES COCHARDIERES ATLANTYS HOTEL 44800 ST HERBLAIN,44162,"47.2286,-1.6319",Bâtiment,"17,0m",Société Privée,False,False
1327886,FREE MOBILE,AJO,LTE 900,ROUTE NATIONALE 4 (LA TETE DE BUIS) 77340 PONTAULT COMBAULT,77373,"48.7772,2.5883",Pylône tubulaire,"30,0m",ON TOWER FRANCE,False,False
1331970,SFR,ALL,5G NR 3500,RUE MAXIME BOUCHER (LES BERGERONNETTES) 28100 DREUX,28134,"48.745,1.3439",Pylône tubulaire,"38,0m",TOTEM,False,False
1351742,ORANGE,ALL,LTE 2100,ENTREPRISE FRANCOIS BERTE CHEMIN RURAL N°2 (CALIFORNIE) 97232 LE LAMENTIN,97213,"14.6142,-61.0311",Pylône autostable,"20,5m",ORANGE,False,False
1352107,ORANGE,ALL,"5G NR 700, 5G NR 3500",2 RUE FERRUCE HOTEL MERCURE 84000 AVIGNON,84007,"43.9525,4.8058",Bâtiment,"17,0m",Société Privée,False,False
1379471,BOUYGUES TELECOM,ALL,"LTE 700, LTE 1800, LTE 2100",CHEMIN RURAL DRAILLE DU BAGNOLET 13150 TARASCON,13108,"43.8283,4.7247",Pylône autostable,"31,0m",TDF,False,False
1388528,ORANGE,AJO,5G NR 700,"2, RUE DES CAILLES PARC DE LIMEIL 94450 LIMEIL BREVANNES",94044,"48.7428,2.4822",Bâtiment,"31,6m","Copropriété, Syndic, SCI",False,False
1388528,ORANGE,SUP,LTE 700,"2, RUE DES CAILLES PARC DE LIMEIL 94450 LIMEIL BREVANNES",94044,"48.7428,2.4822",Bâtiment,"31,6m","Copropriété, Syndic, SCI",False,False
1410638,ORANGE,ALL,"5G NR 700, 5G NR 3500",100-102 AVENUE DE LA DIVISION LECLERC 93000 BOBIGNY,93008,"48.9092,2.4183",Pylône autostable,"29,0m",TOTEM,False,False
1411001,BOUYGUES TELECOM,SUP,GSM 900,30 RUE VANTRASSON 33000 BORDEAUX,33063,"44.8533,-0.5822",Bâtiment,"23,0m","Copropriété, Syndic, SCI",False,False
1413425,BOUYGUES TELECOM,SUP,GSM 900,32 RUE PIERRE CAZENEUVE 31000 TOULOUSE,31555,"43.6175,1.4436",Immeuble,"36,9m","Copropriété, Syndic, SCI",False,False
1414365,FREE MOBILE,AJO,5G NR 3500,"4, BOULEVARD DES DARDANELLES 13007 MARSEILLE 07",13207,"43.2858,5.3514",Immeuble,"22,7m","Copropriété, Syndic, SCI",False,False
1414700,SFR,AJO,LTE 700,RUE DE LA FONTAINE FROIDE STATION TDF DE LA BLANQUETTE 34000 MONTPELLIER,34172,"43.6458,3.8464",Pylône autostable,"65,0m",TDF,False,False
1429198,FREE MOBILE,ALL,5G NR 700,1 AVENUE DES PETITES HAIES 94000 CRETEIL,94028,"48.7878,2.4367",Immeuble,"20,5m",Société Privée,False,False
1433526,SFR,AJO,"LTE 700, LTE 2600, 5G NR 3500",RUE DE L'INDUSTRIE 44140 AIGREFEUILLE SUR MAINE,44002,"47.0786,-1.4117",Pylône tubulaire,"38,5m",TDF,False,False
1441339,ORANGE,ALL,"5G NR 700, 5G NR 3500",PROCHE RESERVOIR (LA POMME) 43190 TENCE,43244,"45.1056,4.2936",Pylône autostable,"32,0m",TDF,False,False
1441466,FREE MOBILE,ALL,5G NR 3500,CH DE LA GARENQUE 34410 SERIGNAN,34299,"43.2658,3.2669",Pylône autostable,"41,5m",HIVORY,False,False
1455828,ORANGE,ALL,LTE 1800,RUE DES TERRASSES DE LA BADE (LA BADE) 11510 TREILLES,11398,"42.9189,2.9464",Pylône autostable,"17,6m",TDF,False,False
1458905,BOUYGUES TELECOM,SUP,GSM 900,RUE JULES LADOUMEGUE PARC DES EXPOSITIONS PARKING 33000 BORDEAUX,33063,"44.8972,-0.5694",Pylône tubulaire,"25,0m",ATC FRANCE,False,False
1459014,ORANGE,ALL,5G NR 3500,45 BD DU POILU 80200 PERONNE,80620,"49.9344,2.9369",Bâtiment,"21,0m",ORANGE,False,False
1463577,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ZI SUD (TRÈS LE BOIS) 22600 LOUDEAC,22136,"48.1564,-2.7686",Pylône autostable,"48,5m",HIVORY,False,False
1463592,BOUYGUES TELECOM,SUP,GSM 900,CHEM VICINAL  23 DU THUIT-SIGNOL (LE CLOS DUFOUR) 27670 BOSROUMOIS,27090,"49.2886,0.9467",Pylône autostable,"47,5m",HIVORY,False,False
1465383,BOUYGUES TELECOM,SUP,GSM 900,38 RUE DES VIGNES 33000 BORDEAUX,33063,"44.8319,-0.5656",Immeuble,"21,0m",Société HLM,False,False
1467405,BOUYGUES TELECOM,SUP,GSM 900,104 AVENUE THIERS 33000 BORDEAUX,33063,"44.8439,-0.5542",Immeuble,"24,9m","Copropriété, Syndic, SCI",False,False
1484548,FREE MOBILE,ALL,"LTE 1800, 5G NR 700",ROUTE DE CRASTILLE (TROUSSAS) 33121 CARCANS,33097,"45.0753,-1.0086",Pylône autostable,"35,7m",TOTEM,False,False
1484656,ORANGE,ALL,5G NR 700,"3, R JULIETTE RÉCAMIER 51000 CHALONS EN CHAMPAGNE",51108,"48.9558,4.3592",Immeuble,"18,8m","Copropriété, Syndic, SCI",False,False
1495762,BOUYGUES TELECOM,AJO,"LTE 700, LTE 800, LTE 2100, 5G NR 2100",RUE DE CHANTEMERLE (LA GRANDE HAIE) 44118 LA CHEVROLIERE,44041,"47.0758,-1.5697",Pylône autostable,"35,5m",TDF,False,False
1495762,BOUYGUES TELECOM,SUP,GSM 1800,RUE DE CHANTEMERLE (LA GRANDE HAIE) 44118 LA CHEVROLIERE,44041,"47.0758,-1.5697",Pylône autostable,"35,5m",TDF,False,False
1498247,ORANGE,ALL,5G NR 700,RD 32 STATION D'ÉPURATION (CROIX D'ARLES) 13910 MAILLANE,13052,"43.8281,4.7664",Pylône autostable,"24,2m",ATC FRANCE,False,False
1510224,FREE MOBILE,ALL,5G NR 3500,RUE DU STADE 25530 VERCEL VILLEDIEU LE CAMP,25601,"47.1772,6.39",Pylône autostable,"32,0m",TDF,False,False
1512271,FREE MOBILE,ALL,LTE 2100,52 PASSAGE ROBESPIERRE QUARTIER COURBESSAC 30000 NIMES,30189,"43.8697,4.4067",Pylône autostable,"14,0m",ATC FRANCE,False,False
1528740,ORANGE,ALL,5G NR 700,RUE DU RHIN (KIRKELIWOERTH) 68128 VILLAGE NEUF,68349,"47.6006,7.5914",Pylône autostable,"36,0m",TOTEM,False,False
1542815,ORANGE,ALL,5G NR 700,131 RUE MARCEAU MARTIN 59128 FLERS EN ESCREBIEUX,59234,"50.4008,3.0975",Pylône autostable,"30,0m",TOTEM,False,False
1545028,FREE MOBILE,ALL,5G NR 3500,66 AV DE LA REPUBLIQUE 94100 ST MAUR DES FOSSES,94068,"48.7994,2.4856",Immeuble,"21,0m","Copropriété, Syndic, SCI",False,False
1546892,ORANGE,AJO,"LTE 700, 5G NR 2100",(AUF DEN HOHWEG) 67490 LUPSTEIN,67275,"48.7394,7.5025",Pylône autostable,"25,4m",SNCF Réseau,False,False
1546896,ORANGE,AJO,"LTE 700, 5G NR 2100",(WANNENBERG) 67270 GOUGENHEIM,67163,"48.7086,7.5944",Pylône autostable,"25,4m",SNCF Réseau,False,False
1551549,ORANGE,ALL,5G NR 700,ROND-POINT DU POLYGÔNE D911 (STADE DU POLYGÔNE) 17300 ROCHEFORT,17299,"45.9297,-0.9664",Pylône tubulaire,"30,0m",TOTEM,False,False
1553417,ORANGE,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",ROUTE D'AMNE (LA BUTTE) 72550 BRAINS SUR GEE,72045,"48.0192,-0.0242",Pylône autostable,"32,0m",TOTEM,False,False
1562097,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",EDOUARD-HERRIOT 24300 NONTRON,24311,"45.5328,0.6642",Immeuble,"39,8m",Société HLM,False,False
1573131,SFR,ALL,"LTE 700, LTE 2600",2 RTE D'IFS 14000 CAEN,14118,"49.1686,-0.3522",Immeuble,"19,0m","Copropriété, Syndic, SCI",False,False
1574332,ORANGE,ALL,"5G NR 700, 5G NR 3500",RUE JEAN JAURÈS 59146 PECQUENCOURT,59456,"50.3819,3.2047",Pylône tubulaire,"42,0m",TOTEM,False,False
1575370,FREE MOBILE,AJO,LTE 900,RUE DE LA VERRERIE 77330 OZOIR LA FERRIERE,77350,"48.7606,2.6603",Pylône tubulaire,"36,5m",ON TOWER FRANCE,False,False
1584903,BOUYGUES TELECOM,AJO,"LTE 2100, LTE 2600, 5G NR 2100",(PUECH BUISSON) 30580 SEYNES,30320,"44.1214,4.2767",Pylône autostable,"15,0m",BOUYGUES,False,False
1587947,SFR,SUP,"GSM 900, UMTS 2100",26 R MARAT CHATEAU D'EAU 95400 ARNOUVILLE,95019,"48.9844,2.4211",Château d'eau - réservoir,"37,0m","Commune, communauté de communes",False,True
1593103,BOUYGUES TELECOM,SUP,GSM 900,2 SQ DU CDT CHRISTIAN DUTERTRE 35000 RENNES,35238,"48.0958,-1.6825",Immeuble,"33,5m",Société HLM,False,False
1600044,BOUYGUES TELECOM,SUP,5G NR 2100,(LA VIALLA EST) 26290 DONZERE,26116,"44.4389,4.7456",Pylône autostable,"33,5m",BOUYGUES,False,False
1606639,ORANGE,ALL,"5G NR 700, 5G NR 3500",8 BOULEVARD DE METZ 67000 STRASBOURG,67482,"48.5831,7.7336",Bâtiment,"23,9m",Association,False,False
1623923,ORANGE,ALL,5G NR 700,322 AV THIERS/R REINETTE CENTRAL TELEPHONIQUE 33000 BORDEAUX,33063,"44.8506,-0.5422",Immeuble,"28,0m",ORANGE Services Fixes,False,False
1625998,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(LE BRIGNON) 43620 ST ROMAIN LACHALM,43223,"45.2608,4.3567",Pylône autostable,"40,2m",ATC FRANCE,False,False
1625998,BOUYGUES TELECOM,SUP,UMTS 2100,(LE BRIGNON) 43620 ST ROMAIN LACHALM,43223,"45.2608,4.3567",Pylône autostable,"40,2m",ATC FRANCE,False,False
1627338,SFR,AJO,"LTE 700, 5G NR 3500",CHE HENRI IV 64510 MEILLON,64376,"43.2808,-0.3017",Pylône tubulaire,"35,0m",CELLNEX,False,False
1634852,ORANGE,ALL,5G NR 700,2_10 RUE LEO LAGRANGE 95610 ERAGNY,95218,"49.0292,2.1014",Bâtiment,"25,0m",ORANGE Services Fixes,False,False
1635960,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ZAC DU PECHER ZAC (MOUNNEYRE) 48130 PEYRE EN AUBRAC,48009,"44.74,3.2906",Pylône autostable,"31,6m",ATC FRANCE,False,False
1635960,SFR,SUP,UMTS 2100,ZAC DU PECHER ZAC (MOUNNEYRE) 48130 PEYRE EN AUBRAC,48009,"44.74,3.2906",Pylône autostable,"31,6m",ATC FRANCE,False,False
1640757,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",(PUY MARMON) 63210 ST PIERRE ROCHE,63386,"45.7353,2.805",Pylône autostable,"32,0m",TDF,False,False
1640757,SFR,SUP,UMTS 2100,(PUY MARMON) 63210 ST PIERRE ROCHE,63386,"45.7353,2.805",Pylône autostable,"32,0m",TDF,False,False
1645710,BOUYGUES TELECOM,ALL,"LTE 700, LTE 2100",HAMEAU DU HAUT BOURG (LES BOURGEONS) 53940 LE GENEST ST ISLE,53103,"48.1017,-0.8656",Pylône autostable,"40,0m",HIVORY,False,False
1645726,SFR,AJO,"LTE 700, LTE 2100, 5G NR 2100",(LES MARNES) 89140 CUY,89136,"48.2642,3.2825",Pylône tubulaire,"28,0m",CELLNEX,False,False
1645726,SFR,SUP,UMTS 2100,(LES MARNES) 89140 CUY,89136,"48.2642,3.2825",Pylône tubulaire,"28,0m",CELLNEX,False,False
1648097,SFR,SUP,LTE 700,1 BOULEVARD DU 19 MARS 1962 95500 GONESSE,95277,"48.9936,2.4492",Immeuble,"31,4m",Établissement de soins,False,False
1650647,SFR,ALL,5G NR 2100,RN 151 (LA CROCHETTERIE) 18140 SEVRY,18251,"47.1442,2.8233",Pylône autostable,"43,7m",TDF,False,False
1650843,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DE LA ROSE (LA ROSE) 47110 STE LIVRADE SUR LOT,47252,"44.3903,0.5803",Pylône autostable,"44,3m",TDF,False,False
1656443,SFR,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",(TRAON AR VILIN PARC BRAS) 29400 LAMPAUL GUIMILIAU,29097,"48.5033,-4.0283",Pylône autostable,"42,0m",HIVORY,False,False
1656443,SFR,SUP,"GSM 1800, UMTS 2100",(TRAON AR VILIN PARC BRAS) 29400 LAMPAUL GUIMILIAU,29097,"48.5033,-4.0283",Pylône autostable,"42,0m",HIVORY,False,False
1656601,SFR,SUP,"LTE 700, 5G NR 3500",13 RUE DE LA PRÉFECTURE 25000 BESANCON,25056,"47.2347,6.0247",Bâtiment,"23,0m",Conseil Départemental,False,False
1660120,BOUYGUES TELECOM,ALL,LTE 700,LES TEYSSONNIERES 84390 ST CHRISTOL,84107,"44.0306,5.4672",Pylône tubulaire,"16,7m",ATC FRANCE,False,False
1660137,ORANGE,AJO,"5G NR 700, 5G NR 3500",6 R DES ENTREPRENEURS Z.I. ZI 89300 JOIGNY,89206,"47.9778,3.3758",Pylône autostable,"32,9m",TOTEM,False,False
1660137,ORANGE,SUP,LTE 700,6 R DES ENTREPRENEURS Z.I. ZI 89300 JOIGNY,89206,"47.9778,3.3758",Pylône autostable,"32,9m",TOTEM,False,False
1661260,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 3500",(SUALA-MAYO) 20230 LINGUIZZETTA,2B143,"42.2153,9.5342",Pylône tubulaire,"20,6m",HIVORY,False,False
1673416,ORANGE,ALL,5G NR 700,2 R DENIS PAPIN SARL NICOLAS 14120 MONDEVILLE,14437,"49.1597,-0.3053",Pylône autostable,"33,5m",TOTEM,False,False
1673535,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA GARDE HAUTE 58 RUE MONTALEMBERT C.H.U. C.M.P. 63110 BEAUMONT,63032,"45.7556,3.0914",Immeuble,"14,0m",Établissement de soins,False,True
1674070,SFR,AJO,5G NR 3500,EGLISE NOTRE-DAME BD  D'ALSACE-LORRAINE 64000 PAU,64445,"43.3025,-0.36",Monument religieux,"36,0m","Commune, communauté de communes",False,False
1681567,FREE MOBILE,AJO,5G NR 3500,PL DU 8 MAI 1945 R NEUVE 58160 IMPHY,58134,"46.9378,3.2572",Pylône tubulaire,"22,2m",TOTEM,False,False
1681637,ORANGE,ALL,5G NR 700,"SOUS PRADOUX, ROUTE DE MALINTRAT 63360 GERZAT",63164,"45.8119,3.1556",Pylône autostable,"30,0m",TOTEM,False,False
1681742,FREE MOBILE,ALL,5G NR 3500,CHEMIN RURAL (IMMERSCHENBERG) 67210 OBERNAI,67348,"48.4778,7.4867",Pylône autostable,"16,0m",TOTEM,False,False
1683023,ORANGE,AJO,"LTE 700, 5G NR 700, 5G NR 3500",R DE JAMARD 77390 OZOUER LE VOULGIS,77352,"48.6658,2.7792",Pylône autostable,"31,0m",ORANGE,False,False
1685111,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",LES DEVESES D39 (MAS AZIDRET) 66180 VILLENEUVE DE LA RAHO,66227,"42.6425,2.8972",Pylône autostable,"29,9m",ATC FRANCE,False,False
1690749,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",RD N°5 PRÉS DU CARR. AVEC LE CR N°7 HAMEAU DE LA MADELEINE (LES BROUAISES) 14230 ISIGNY SUR MER,14342,"49.3039,-1.0869",Pylône autostable,"41,5m",HIVORY,False,False
1690776,SFR,ALL,LTE 2600,CD N°6 DE PORT EN BESSIN À FALAISE 14400 MONCEAUX EN BESSIN,14436,"49.2456,-0.6769",Pylône autostable,"47,8m",HIVORY,False,False
1691453,BOUYGUES TELECOM,SUP,UMTS 2100,(LE CIMETIÈRE) 08310 HAUVINE,08220,"49.3056,4.3992",Pylône autostable,"32,0m",ATC FRANCE,False,False
1693128,SFR,ALL,"LTE 1800, 5G NR 2100",V COM. (BEAUREGARD) 14380 NOUES DE SIENNE,14658,"48.8344,-1.0381",Pylône autostable,"32,0m",HIVORY,False,False
1697716,BOUYGUES TELECOM,SUP,GSM 900,ALL BORD DU CHER (BOULODROME) 72230 ARNAGE,72008,"47.9361,0.1811",Pylône tubulaire,"26,0m",CELLNEX,False,False
1698068,BOUYGUES TELECOM,ALL,5G NR 3500,(LA MAISON NEUVE) 44350 GUERANDE,44069,"47.3367,-2.4422",Pylône autostable,"32,0m",HIVORY,False,False
1698068,SFR,ALL,5G NR 3500,(LA MAISON NEUVE) 44350 GUERANDE,44069,"47.3367,-2.4422",Pylône autostable,"32,0m",HIVORY,False,False
1700926,SFR,AJO,5G NR 3500,(LE GRAND GUE) 10200 ARRENTIERES,10011,"48.2511,4.7242",Pylône autostable,"26,0m",HIVORY,False,False
1703575,FREE MOBILE,AJO,LTE 900,AV DE LA LIBERTÉ D350 GARE DE GRETZ ARMAINVILLIERS 77220 GRETZ ARMAINVILLIERS,77215,"48.745,2.7294",Pylône autostable,"32,0m",SNCF,False,False
1705566,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2600, 5G NR 3500",(BUTTE DES MOINDREAUX) 17170 FERRIERES,17158,"46.2389,-0.8811",Pylône autostable,"45,0m",HIVORY,False,False
1706220,SFR,AJO,"LTE 700, LTE 1800, 5G NR 2100, 5G NR 3500","89, R DES ECOLES FERME PONSEEL 59122 GHYVELDE",59260,"51.0461,2.5194",Bâtiment,"33,0m",Société Privée,False,False
1708751,ORANGE,ALL,5G NR 2100,(LA BORDE) 52120 CHATEAUVILLAIN,52114,"48.0433,5.0031",Pylône autostable,"39,0m",TOTEM,False,False
1711280,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",2 BD  DES ANÉMONES HLM LES CANDÉLES 66140 CANET EN ROUSSILLON,66037,"42.6944,3.0258",Immeuble,"18,0m",Société HLM,False,True
1711647,ORANGE,ALL,5G NR 3500,1 RUE MOLIERE 78000 VERSAILLES,78646,"48.795,2.1475",Immeuble,"19,6m","Copropriété, Syndic, SCI",False,False
1714408,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",56/58 AV LIEUTENANT JACQUES DESPLATS 81100 CASTRES,81065,"43.6061,2.2483",Pylône tubulaire,"22,3m",HIVORY,False,True
1715362,BOUYGUES TELECOM,ALL,5G NR 2100,CHEM D'EXPLOITATION (TRAMESSE) 56300 ST THURIAU,56237,"48.0367,-2.945",Pylône autostable,"35,0m",HIVORY,False,False
1715362,SFR,ALL,5G NR 2100,CHEM D'EXPLOITATION (TRAMESSE) 56300 ST THURIAU,56237,"48.0367,-2.945",Pylône autostable,"35,0m",HIVORY,False,False
1715864,BOUYGUES TELECOM,SUP,GSM 900,14 PLACES DES LICES 35000 RENNES,35238,"48.1136,-1.6825",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
1720071,SFR,AJO,"5G NR 2100, 5G NR 3500",CITÉ D'ASSAS CH D'EAU PROCHE DE LA RD 19 (RESIDENCE LES HAUTES PIERRES) 57320 BOUZONVILLE,57106,"49.2994,6.5317",Château d'eau - réservoir,"26,0m","Syndicat des eaux, Adduction",False,False
1723712,ORANGE,ALL,LTE 1800,(LA BESSEYRE) 15500 BONNAC,15022,"45.2011,3.1911",Pylône autostable,"30,0m",ATC FRANCE,False,True
1726315,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PRÉ GUILLAUME (LE BOURG) 25340 PAYS DE CLERVAL,25156,"47.3831,6.5064",Pylône autostable,"22,0m",HIVORY,False,False
1727772,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",68 BD  LOUIS DAUZIER 15000 AURILLAC,15014,"44.9244,2.4286",Mât,"32,3m","Commune, communauté de communes",False,False
