id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
2996678,FREE MOBILE,ALL,"LTE 700, LTE 1800, LTE 2100, 5G NR 3500","52, RUE DOCTEUR PAUL HELOT (LE VALLON SUISSE) 76000 ROUEN",76540,"49.4464,1.1289",Bâtiment,"33,6m",Société HLM,False,False
2996713,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",LA GIAVIS 83260 LA CRAU,83047,"43.1275,6.0664",Pylône autostable,"11,4m",FREE-MOBILE,False,True
2997358,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2 RUE DE SUISSE TOUR DE SUISSE (MALAKOFF) 44000 NANTES,44109,"47.2167,-1.5211",Bâtiment,"60,0m",Société HLM,False,True
2998426,FREE MOBILE,SUP,5G NR 700,1 PL DES PLANCHES (LES PLANCHES) 91400 ORSAY,91471,"48.7031,2.19",Immeuble,"20,0m",Société Privée,False,False
2998855,FREE MOBILE,ALL,"LTE 2100, 5G NR 3500",19-21 RUE ANTONIN PERRIN (BONNETERRE) 69100 VILLEURBANNE,69266,"45.7594,4.8853",Immeuble,"30,2m",Société HLM,False,False
2999405,FREE MOBILE,ALL,"UMTS 900, LTE 1800, LTE 2600",5 RUE PAUL SIGNAC 92390 VILLENEUVE LA GARENNE,92078,"48.9436,2.3256",Immeuble,"26,4m",Société HLM,False,True
3004140,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",LES RIVAUX DU MAZEAU (FANTOUILLET) 87460 BUJALEUF,87024,"45.7925,1.6106",Pylône autostable,37m,BOUYGUES,True,True
3006913,FREE MOBILE,SUP,"LTE 2100, LTE 2600",15 RUE DES ARTISANS (ZI NAUDON) 31390 CARBONNE,31107,"43.2939,1.2",Pylône autostable,42m,TDF,False,False
3008641,SFR,ALL,"UMTS 900, LTE 700, LTE 800",PISTE COMMUNALE DITE CAMI DEL CORAL (CAN BILE) 66230 LAMANERE,66091,"42.36,2.5153",Pylône autostable,35m,SFR,True,True
3009504,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",(L'HUBAGON) 06750 SERANON,06134,"43.7694,6.6622",Pylône autostable,13m,CELLNEX,True,True
3009940,SFR,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE FONDITS (LA COTE) 14140 VAL DE VIE,14576,"48.9544,0.1619",Pylône autostable,44m,CELLNEX,True,True
3010914,FREE MOBILE,ALL,UMTS 900,CHEMIN DE  LA PIGNOLE (SAGNES CROSES) 15270 CHAMPS SUR TARENTAINE MARCHAL,15038,"45.4267,2.6075",Pylône autostable,24m,SFR,True,True
3012111,ORANGE,ALL,"LTE 700, LTE 800",CHEMIN DES CASTELASSES (LE VIGNOBLE) 82210 CASTELMAYRAN,82031,"44.0239,1.0428",Pylône autostable,33m,TOTEM,False,True
3013438,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",AVENUE DE SOISSONS D1 (LA SACERIE) 02400 VERDILLY,02781,"49.0769,3.3994",Pylône autostable,32m,TDF,False,True
3014047,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9 C R DES CHAMPS 67201 ECKBOLSHEIM,67118,"48.5861,7.6764",Immeuble,17m,TDF,False,True
3015400,ORANGE,AJO,"LTE 700, LTE 2100, 5G NR 700, 5G NR 3500",RUE ANDRE CUNION CHÂTEAU D'EAU DU BERRY (LA BIENNE) 45500 ST MARTIN SUR OCRE,45291,"47.6742,2.6353",Château d'eau - réservoir,37m,"Commune, communauté de communes",False,False
3016462,ORANGE,AJO,"LTE 700, 5G NR 2100",N.83 CHÂTEAU D'EAU (OBERFELD) 68970 GUEMAR,68113,"48.1839,7.3858",Château d'eau - réservoir,45m,"Copropriété, Syndic, SCI",False,False
3017653,FREE MOBILE,ALL,UMTS 900,CHEMIN D'EXPLOITATION NO 11 CHEMIN DIT DE CISSAC NORD (FONPIALOUS) 12420 CANTOIN,12051,"44.8264,2.8153",Pylône autostable,30m,SFR,True,True
3025795,BOUYGUES TELECOM,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",546 RUE ANDRÉ-MARIE AMPÈRE 34000 MONTPELLIER,34172,"43.6042,3.8386",Immeuble,"22,5m","Copropriété, Syndic, SCI",False,True
3026269,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL (LES CHAMBONAS) 71170 MUSSY SOUS DUN,71327,"46.24,4.3311",Pylône autostable,30m,CELLNEX,True,True
3027974,SFR,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DU MAS DU RIEU (LAS VIGNES) 34390 ST ETIENNE D ALBAGNAN,34250,"43.5481,2.8486",Pylône autostable,36m,BOUYGUES,True,True
3029393,FREE MOBILE,ALL,UMTS 900,PROCHE DU CHEMIN RURAL DIT FISCHTHAL (BANNWALD) 68160 STE MARIE AUX MINES,68298,"48.2397,7.2022",Pylône autostable,42m,HIVORY,True,True
3031981,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DEPARTEMENTALE 61 (MOLAS) 87190 ST HILAIRE LA TREILLE,87149,"46.2436,1.2917",Pylône autostable,"30,7m",BOUYGUES,True,True
3032571,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA MESSE (BOIS AU DESSUS SAINT LAMBE) 78470 ST LAMBERT,78561,"48.7328,2.0142",Pylône tubulaire,36m,SFR,True,True
3033063,SFR,AJO,"UMTS 900, LTE 700, LTE 800",346 CHEMIN DU MOULIN (THEM) 64160 COSLEDAA LUBE BOAST,64194,"43.4614,-0.2372",Pylône autostable,30m,TOTEM,True,True
3035118,FREE MOBILE,ALL,UMTS 900,D522 PROCHE CHEZ MALGUID (LA ROCHE) 15270 CHAMPS SUR TARENTAINE MARCHAL,15038,"45.3769,2.5969",Pylône autostable,30m,SFR,True,True
3036700,ORANGE,ALL,LTE 800,1 PLACE DE LA MAIRIE STATION-E 77120 MOUROUX,77320,"48.8214,3.0381",Mât,"12,5m",TOTEM,False,True
3037213,SFR,AJO,"UMTS 900, LTE 700, LTE 800",4 CHATEAU DE KERALIAS (KERALIAS) 29860 KERSAINT PLABENNEC,29095,"48.4789,-4.3697",Pylône autostable,"24,6m",CELLNEX,True,True
3037821,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE LA HAUTE LANDE (HOURTINOT) 40190 STE FOY,40258,"43.9392,-0.3286",Pylône autostable,42m,HIVORY,True,True
3040376,SFR,AJO,"UMTS 900, LTE 700, LTE 800",RUE DU GLAND PRÈS DU BOIS DU GLAND 28210 ST LAURENT LA GATINE,28343,"48.6861,1.5256",Pylône autostable,"30,3m",TOTEM,True,True
3041532,ORANGE,SUP,LTE 700,16 RUE DU BOIS DUPONT SDIC 59 SITE MOBILE 59540 CAUDRY,59139,"50.1247,3.4264",Pylône autostable,42m,ORANGE,False,True
3045110,SFR,ALL,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",12 RUE DU CRINCHON 62000 ARRAS,62041,"50.2961,2.78",Immeuble,29m,Société HLM,False,True
3045352,SFR,AJO,LTE 2600,ROUTE DE BELLEFOURCHE CHEMIN D670 (BELLE FOURCHE) 33420 ST VINCENT DE PERTIGNAS,33488,"44.7844,-0.1189",Pylône autostable,"36,6m",TDF,False,False
3045947,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R PRINCIPALE D223 (LES MONTS) 62890 AUDREHEM,62055,"50.7822,1.9986",Pylône autostable,"30,5m",HIVORY,False,True
3047179,SFR,AJO,"UMTS 900, LTE 700, LTE 800",RTE DE LUCIOUX (LA TAILLERIE) 36600 LYE,36107,"47.2286,1.4794",Pylône autostable,"30,1m",CELLNEX,True,True
3047504,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",582 R DES PINATIAUX 05600 RISOUL,05119,"44.6217,6.6364",Pylône tubulaire,12m,"Commune, communauté de communes",False,True
3049221,SFR,AJO,"UMTS 900, LTE 700, LTE 800",RTE DES VOUETS (LA PIECE DU PONT) 36260 PAUDY,36152,"47.0317,1.8778",Pylône autostable,"36,3m",CELLNEX,True,True
3049349,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",(LES PETITS BIDEUX) 03230 THIEL SUR ACOLIN,03283,"46.5264,3.5842",Pylône autostable,"24,4m",CELLNEX,False,True
3054527,ORANGE,ALL,"LTE 700, LTE 800",ROUTE DE LA MADELEINE BÂTIMENT COMMUNAL 06420 RIMPLAS,06102,"44.0608,7.1292",Bâtiment,5m,"Commune, communauté de communes",False,False
3054929,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AVENUE HENRI RASSEMUSSE N122 (CHEMINE) 15500 MOLOMPIZE,15127,"45.2339,3.135",Pylône autostable,"30,6m",TDF,False,True
3056426,SFR,AJO,"UMTS 900, LTE 700, LTE 800",58 RUE DE LA VENDÉE (LE PATIS D'AJONCS) 85240 PUY DE SERRE,85184,"46.56,-0.6578",Pylône autostable,31m,BOUYGUES,True,True
3058637,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN DES PAGNES (LA COMBE AU BUYON) 71670 LE BREUIL,71059,"46.8067,4.4956",Pylône autostable,"30,3m",TDF,False,True
3058898,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DE SAINT-SATURNIN RUE CHARLES DE GAULLE D373 (LA FOSSE RAINVILLE) 51260 ANGLURE,51009,"48.5878,3.8267",Pylône autostable,"36,5m",HIVORY,False,True
3058901,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE THERDONNE (LES TERRES NOIRES) 60000 ALLONNE,60009,"49.4156,2.1458",Pylône autostable,42m,HIVORY,False,True
3059181,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 CHEMIN COSTE DRECHE 48100 MARVEJOLS,48092,"44.5531,3.2972",Pylône arbre,12m,TOWEO,False,True
3059639,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",14 ALLEE DES BOUVREUILS 60230 CHAMBLY,60139,"49.1611,2.2486",Immeuble,17m,"Copropriété, Syndic, SCI",False,True
3059644,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D77 RUE DE CHELERS (LES QUARANTE) 62127 TINCQUES,62820,"50.3622,2.4931",Pylône autostable,"36,5m",HIVORY,False,True
3059652,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURALE N4 DIT DE LA SAVETTE PROCHE BOMACART (AU CHEMIN DE RIEUX) 59161 NAVES,59422,"50.2003,3.3289",Pylône autostable,"36,5m",HIVORY,False,True
3059694,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RTE GRANG LUC NORD RTE DE LUCRABEY (BAS DU LUC) 33250 CISSAC MEDOC,33125,"45.2328,-0.8258",Pylône autostable,36m,HIVORY,False,True
3059919,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE VICTOR MENY (SEBASTOPOL) 76280 GONNEVILLE LA MALLET,76307,"49.6358,0.2278",Pylône autostable,"30,3m",SFR,False,True
3071713,FREE MOBILE,ALL,"UMTS 900, LTE 700, LTE 1800, LTE 2600",4 RUE ÉMILE COUNEAU (TASDON) 17000 LA ROCHELLE,17300,"46.1506,-1.1469",Immeuble,"18,2m",Société Privée,False,True
3073274,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",821 AV JACK KILBY 06270 VILLENEUVE LOUBET,06161,"43.6475,7.1208",Pylône autostable,24m,CELLNEX,False,True
3073608,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA RATAUDIERE (COUBAUDRON) 85370 LE LANGON,85121,"46.4469,-0.9314",Pylône autostable,"30,8m",CELLNEX,False,True
3073610,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 RUE DE CHOISEL (LES CHOISAUX) 35320 POLIGNE,35231,"47.8917,-1.6844",Pylône autostable,32m,CELLNEX,False,True
3073625,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",8 AVENUE WOLFGANG AMADEUS MOZART 78260 ACHERES,78005,"48.9639,2.0553",Pylône autostable,24m,FREE-MOBILE,False,True
3073631,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 SQ DES MOINEAUX 91220 BRETIGNY SUR ORGE,91103,"48.6022,2.3083",Immeuble,"17,4m","Copropriété, Syndic, SCI",False,True
3073762,ORANGE,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",175 RUE JEANNE III BÂTIMENT OPH FOURMIES HABITAT 59610 FOURMIES,59249,"50.0117,4.0372",Immeuble,"23,3m",Société HLM,False,True
3074345,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",44 R JEAN JAURES RESIDENCE ETUDIANTE ESPACIL 44400 REZE,44143,"47.1883,-1.5475",Immeuble,"18,3m","Copropriété, Syndic, SCI",False,True
3074355,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",55 AV JEAN GIRAUDOUX 87410 LE PALAIS SUR VIENNE,87113,"45.8706,1.3117",Pylône autostable,30m,BOUYGUES,False,True
3074412,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",ROUTE DES CHÂTELETS À CÔTÉ DU CHÂTEAU D'EAU 28250 LA SAUCELLE,28368,"48.6336,1.0253",Pylône autostable,36m,TOTEM,False,True
3074461,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",24 RUE GUTENBERG 92100 BOULOGNE BILLANCOURT,92012,"48.8447,2.2478",Immeuble,17m,"Copropriété, Syndic, SCI",False,True
3074463,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",686  RUE DES PIERRES CROULEES (HAMEAU DE QUINCY) 71490 ST MARTIN DE COMMUNE,71450,"46.9181,4.4917",Pylône autostable,31m,TDF,False,True
3074465,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",8 AVENUE MATIGNON 75008 PARIS 08,75108,"48.8703,2.3131",Immeuble,"15,1m","Copropriété, Syndic, SCI",False,True
3074504,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RTE DE L'EUROPE - PRÈS PISTE CYCLABLE CENTRE HELIO MARIN (LA BRUYERE) 33930 VENDAYS MONTALIVET,33540,"45.3608,-1.1461",Pylône autostable,30m,TOTEM,False,True
3074535,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 BOULEVARD AMBROISE PARÉ 69330 MEYZIEU,69282,"45.7725,4.9858",Pylône tubulaire,33m,CELLNEX,False,True
3074739,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",151 CHEMIN LANUSSE RÉSIDENCE GREENWITCH 1 31000 TOULOUSE,31555,"43.6353,1.4469",Immeuble,"15,9m","Copropriété, Syndic, SCI",False,True
3074741,OUTREMER TELECOM,AJO,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600",RUE DES ECARTS DE LA DÉSIRADE 97351 MATOURY,97307,"4.8561,-52.3406",Pylône autostable,60m,Outremer Telecom,False,True
3074749,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",755 AV DE LA VICTOIRE DU 8 MAI 1945 83000 TOULON,83137,"43.1311,5.9356",Immeuble,"14,2m","Copropriété, Syndic, SCI",False,True
3074751,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DU MESNIL SOLEIL (LE TIR) 14700 VERSAINVILLE,14737,"48.9183,-0.1561",Pylône autostable,"24,8m",BOUYGUES,False,True
3074773,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800",V.C.DITE DES VIORES DES PLANTES (LE LARY) 89390 AISY SUR ARMANCON,89004,"47.6647,4.2242",Pylône autostable,"30,5m",CELLNEX,True,True
3074789,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",25 BIS RUE LAMARTINE 76000 ROUEN,76540,"49.4506,1.11",Immeuble,"15,9m","Copropriété, Syndic, SCI",False,True
3074816,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE D'AUXI STADE COMMUNAL 80150 YVRENCH,80832,"50.1844,2.0114",Pylône autostable,36m,TOTEM,False,True
3074825,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",9 LDT STANTARI 20100 SARTENE,2A272,"41.6494,8.9442",Pylône autostable,"18,2m",SFR,False,True
3074832,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",47B RUE DE LOURMEL 75015 PARIS 15,75115,"48.8472,2.29",Immeuble,"28,5m","Copropriété, Syndic, SCI",False,True
3074922,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEM DE BONVALLON RN559 A CÔTÉ DU CAMPING LES MÛRES 83310 GRIMAUD,83068,"43.2858,6.5894",Pylône arbre,19m,TOTEM,False,True
3075291,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",7 R DU COLONEL BERTHAUD 29200 BREST,29019,"48.3925,-4.45",Pylône autostable,"30,3m",BOUYGUES,False,True
3075295,ORANGE,AJO,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","12-14, AVENUE DU GÉNÉRAL GALLIENI 3, ALLÉE RAYMOND NÈGRE 94340 JOINVILLE LE PONT",94042,"48.8197,2.4756",Immeuble,"29,4m",Société HLM,False,True
3075313,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1011 ZA MONTREMY (LE CLOS DU CHATEAU) 49110 MONTREVAULT SUR EVRE,49218,"47.2708,-1.0669",Pylône autostable,24m,CELLNEX,False,True
3075336,ORANGE,AJO,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",PRÈS DU CHEMIN DU WIDSAL (WIDSAL) 67760 GAMBSHEIM,67151,"48.6986,7.8842",Pylône autostable,"35,7m",TOTEM,False,True
3075341,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",9 RUE DAVID ET PEROT ACCÈS DEPUIS LA RUE 03110 ESCUROLLES,03109,"46.1347,3.2669",Pylône autostable,30m,ATC FRANCE,False,True
3075351,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",STADE (LA BRUNARIE) 12270 LA FOUILLADE,12105,"44.2328,2.0414",Pylône autostable,30m,TDF,False,True
3075353,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800",IMPASSE DU MOULIN (A LA COTE) 32410 LARROQUE ST SERNIN,32196,"43.8292,0.4678",Pylône autostable,30m,TDF,False,True
3075368,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",13 RUE GASTON RÉBUFFAT 75019 PARIS 19,75119,"48.8847,2.3678",Immeuble,25m,"Copropriété, Syndic, SCI",False,True
3075482,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",8 RUE DE LA MAISON BLANCHE ZI CROIX D'HINO 33380 MARCHEPRIME,33555,"44.7069,-0.8125",Pylône tubulaire,35m,TOTEM,False,True
3075486,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DE LA CROIX MARTEAU IMPASSE DE LA FORGE (ZAE DE LA CROIX MARTEAU) 44640 VUE,44220,"47.2,-1.9033",Pylône autostable,31m,TDF,False,True
3075490,SFR,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",14 RUE DU MAS DE LA GRELE 66420 LE BARCARES,66017,"42.8281,3.0389",Bâtiment,14m,"Commune, communauté de communes",False,True
3075494,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800",ROUTE DE CHEMINTRAND (BOIS NOIRS) 63600 ST JUST,63371,"45.4586,3.8286",Pylône autostable,36m,TDF,False,True
3075498,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",ROUTE NATIONALE 6 ROUTE DE RUÈRE (LES VARENNES) 71240 ST CYR,71402,"46.6797,4.8736",Pylône autostable,42m,ATC FRANCE,False,True
3075504,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",4 RUE CHARLES RICHET 44700 ORVAULT,44114,"47.2461,-1.595",Bâtiment,16m,TDF,False,True
3075508,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700, 5G NR 3500",CHEMIN DE GOELLE 63190 MOISSAT,63229,"45.7825,3.365",Pylône autostable,35m,ATC FRANCE,False,True
3075512,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700, 5G NR 3500",LA TAILLÉE PROCHE STATION D ÉPURATION 79230 PRAHECQ,79216,"46.2547,-0.3536",Pylône autostable,"24,2m",ATC FRANCE,False,True
3075516,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800",ROUTE DU MONT AU PRAZ 74740 SIXT FER A CHEVAL,74273,"46.0597,6.7614",Pylône autostable,36m,ORANGE Services Fixes,False,True
3075523,ONATI,AJO,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",PK3.5 EST (DOMAINE LABBE) 98716 PIRAE,98736,"-17.5383,-149.5306",Pylône autostable,32m,Pacific Mobile Telecom,False,True
3075527,OUTREMER TELECOM,AJO,"GSM 900, GSM 1800, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600","837,ROUTE DE ROROTA 97354 REMIRE MONTJOLY",97309,"4.8892,-52.2625",Pylône autostable,50m,TDF,False,True
3075534,ORANGE,AJO,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",ROUTE DES LACS (LA PLATE) 63810 CROS,63129,"45.4553,2.6367",Pylône autostable,36m,TDF,False,True
3075544,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",69 AV DES ROMAINS 74000 ANNECY,74010,"45.9136,6.115",Bâtiment,"20,9m",ORANGE Services Fixes,False,True
3075548,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",LE CHINAILLON L'ARRIVÉE DES TÉLÉSIÈGES DE LA DUCHE (LE COL DU VACHERET) 74450 LE GRAND BORNAND,74136,"45.9678,6.4986",Pylône tubulaire,23m,TOTEM,False,True
3075592,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 800, LTE 1800, LTE 2100",4 PL CENTRALE - EPICERIE 06000 NICE,06088,"43.6983,7.2769",Immeuble,18m,"Copropriété, Syndic, SCI",False,True
3075772,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA FOUCAURAIS 53440 MARCILLE LA VILLE,53144,"48.3142,-0.4931",Pylône autostable,30m,BOUYGUES,False,True
3075787,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",114 CORNICHE PAUL CLERMONT 06670 COLOMARS,06046,"43.7583,7.2383",Pylône tubulaire,"12,4m",FREE-MOBILE,False,True
3075793,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",ROUTE DES MARÉCHAUX (LES FRÉGONIÈRES) 16290 ASNIERES SUR NOUERE,16019,"45.7092,0.0669",Pylône autostable,"30,4m",TDF,False,True
3075801,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",37 RUE DE LA BOISINIERE 35530 SERVON SUR VILAINE,35327,"48.1022,-1.4436",Pylône autostable,"30,4m",TDF,False,True
3075846,BOUYGUES TELECOM,AJO,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES HARICOTIERS (BANDE GUENAY) 56350 ST JEAN LA POTERIE,56223,"47.6428,-2.1306",Pylône autostable,31m,CELLNEX,False,True
3075893,ORANGE,AJO,"UMTS 900, LTE 700, LTE 800",ROUTE DE MONSURES AU NIVEAU DE LA STATION DE POMPAGE. (LE BOSQUET) 80160 CONTY,80211,"49.7239,2.1525",Pylône autostable,"35,8m",TOTEM,True,True
3075902,SFR,AJO,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",LA VAL SAINT MARTIN D158 - D191 (LA BALACHE) 62560 ST MARTIN D HARDINGHEM,62760,"50.6094,2.0928",Pylône autostable,36m,TDF,False,True
3075954,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",8BIS ALLÉE DU CANIK AR HARO (KERVANOUS) 29400 LANDIVISIAU,29105,"48.5031,-4.0794",Pylône tubulaire,23m,TOTEM,False,True
3075989,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, 5G NR 700",8 ZA LA PECETTE MAIRIE (LA PECETTE) 13250 ST CHAMAS,13092,"43.5564,5.0756",Pylône autostable,24m,TOTEM,False,True
3076010,FREE MOBILE,AJO,"UMTS 900, LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",126 RUE ROBERT SCHUMAN HÔTEL MERCURE 60610 LACROIX ST OUEN,60338,"49.38,2.7847",Bâtiment,20m,Société Privée,False,True
