id_support,operateur,action,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,is_zb,is_new
590908,ORANGE,AJO,5G NR 700,3 À 5 AV DE SULLY AV ARISTIDE BRIAND 93190 LIVRY GARGAN,93046,"48.9125,2.5211",Immeuble,"28,5m",Société Privée,False,False
590979,SFR,ALL,5G NR 3500,R DU LAVOIR 33121 CARCANS,33097,"45.0797,-1.0447",Château d'eau - réservoir,37m,"Commune, communauté de communes",False,False
591307,ORANGE,ALL,5G NR 700,STADE   MUNICIPAL (LE LABADOU) 11480 LA PALME,11188,"42.9708,2.9975",Pylône autostable,17m,TDF,False,False
591337,ORANGE,ALL,5G NR 700,4 BD ALFRED DE VIGNY 79100 THOUARS,79329,"46.9778,-0.2106",Château d'eau - réservoir,44m,"Commune, communauté de communes",False,False
591999,BOUYGUES TELECOM,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",6 R DU 6 SEPTEMBRE (FIN DE LA BÔLE) 54120 BERTRICHAMPS,54065,"48.4283,6.7994",Pylône autostable,36m,TOTEM,False,False
591999,BOUYGUES TELECOM,SUP,UMTS 2100,6 R DU 6 SEPTEMBRE (FIN DE LA BÔLE) 54120 BERTRICHAMPS,54065,"48.4283,6.7994",Pylône autostable,"36,0m",TOTEM,False,False
591999,SFR,AJO,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",6 R DU 6 SEPTEMBRE (FIN DE LA BÔLE) 54120 BERTRICHAMPS,54065,"48.4283,6.7994",Pylône autostable,36m,TOTEM,False,False
591999,SFR,SUP,UMTS 2100,6 R DU 6 SEPTEMBRE (FIN DE LA BÔLE) 54120 BERTRICHAMPS,54065,"48.4283,6.7994",Pylône autostable,"36,0m",TOTEM,False,False
592279,ORANGE,ALL,5G NR 700,R JOSEPH ROUS 66500 PRADES,66149,"42.6156,2.4167",Pylône autostable,28m,TOTEM,False,False
592357,ORANGE,ALL,5G NR 700,10 R JEANNE JUGAN 51100 REIMS,51454,"49.2261,4.0244",Immeuble,35m,Société HLM,False,False
593048,FREE MOBILE,ALL,5G NR 3500,RUE DU GYMNASE PRÈS DU COLLÈGE CEG STATION TDF 25120 MAICHE,25356,"47.2494,6.81",Pylône autostable,25m,TDF,False,False
593485,ORANGE,ALL,5G NR 700,AV DE SEPTIMANIE (PORT LEUCATE) 11370 LEUCATE,11202,"42.8581,3.0403",Pylône tubulaire,25m,TOTEM,False,False
594343,ORANGE,ALL,5G NR 700,22 RÉSIDENCE UNIVERSALIS 1 ESPACE MÉDITERRANÉE -20 AV GÉNÉRAL LECLERC 66000 PERPIGNAN,66136,"42.7019,2.8892",Immeuble,31m,"Copropriété, Syndic, SCI",False,False
594347,BOUYGUES TELECOM,AJO,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",CHEM DIT DE LA VOIE HAUTE 10140 MESNIL ST PERE,10238,"48.2414,4.3197",Pylône autostable,48m,TDF,False,False
594347,BOUYGUES TELECOM,SUP,UMTS 2100,CHEM DIT DE LA VOIE HAUTE 10140 MESNIL ST PERE,10238,"48.2414,4.3197",Pylône autostable,"48,0m",TDF,False,False
594472,FREE MOBILE,ALL,5G NR 3500,CHEM RURAL (ORCIER) 43130 RETOURNAC,43162,"45.2167,4.0181",Pylône autostable,32m,TDF,False,False
594472,FREE MOBILE,SUP,"LTE 2100, LTE 2600",CHEM RURAL (ORCIER) 43130 RETOURNAC,43162,"45.2167,4.0181",Pylône autostable,"32,0m",TDF,False,False
594829,ORANGE,ALL,5G NR 700,CHEM D'ARRUNTZ (AROUNZ) 64700 BIRIATOU,64130,"43.3378,-1.7456",Pylône autostable,36m,TDF,False,False
594846,ORANGE,ALL,5G NR 700,20 BD DE LA 2ÈME DB RÉSIDENCE DE LA 2ÈME DB 80000 AMIENS,80021,"49.8928,2.2922",Immeuble,41m,Société HLM,False,False
595104,FREE MOBILE,ALL,5G NR 3500,VOIE COMMUNALE (MT JOSEPH - PASTABRAC) 11190 COUIZA,11103,"42.9364,2.2392",Pylône autostable,32m,TDF,False,False
595104,ORANGE,ALL,5G NR 700,VOIE COMMUNALE (MT JOSEPH - PASTABRAC) 11190 COUIZA,11103,"42.9364,2.2392",Pylône autostable,32m,TDF,False,False
595541,ORANGE,ALL,5G NR 700,56/60/62  R DES PINSONS RÉSIDENCE DES PINSONS 94000 CRETEIL,94028,"48.8047,2.4533",Immeuble,"40,7m",Particulier,False,False
595549,ORANGE,ALL,5G NR 700,PRÈS D.45 (PIFOY) 43330 PONT SALOMON,43153,"45.345,4.2364",Pylône autostable,31m,TDF,False,False
595890,ORANGE,ALL,LTE 700,CENTRE TDF CENTRE TDF (LE BOT QUIMERC'H) 29590 PONT DE BUIS LES QUIMERCH,29302,"48.2739,-4.1533",Pylône autostable,47m,TDF,False,False
596164,ORANGE,ALL,5G NR 700,A.4 - A DE L'EST ECH REIMS-TINQUEUX (LES EGUISONS) 51370 THILLOIS,51569,"49.2539,3.9719",Pylône autostable,54m,Sociétés d'Autoroutes,False,False
596254,ORANGE,ALL,5G NR 700,"10, R DE GUILLOTEAU (LE PONTREAU) 79000 NIORT",79191,"46.3344,-0.4567",Immeuble,43m,ORANGE,False,False
596579,ORANGE,ALL,5G NR 700,R JEAN JACQUES D.129 (LA BRIQUETERIE) 62870 CAMPAGNE LES HESDIN,62204,"50.3911,1.8611",Pylône tubulaire,36m,TDF,False,False
596829,ORANGE,ALL,5G NR 700,41 AV DU MARECHAL FOCH 59190 HAZEBROUCK,59295,"50.7331,2.5308",Immeuble,33m,Société HLM,False,False
597241,ORANGE,AJO,5G NR 700,15 R DU 8 MAI 1945 95110 SANNOIS,95582,"48.9681,2.2553",Immeuble,42m,"Copropriété, Syndic, SCI",False,False
597245,SRR,ALL,"LTE 700, LTE 1800, LTE 2100",RÉSERVOIR PORT DE LONGONI (LONGONI) 97600 KOUNGOU,97610,"-12.7236,45.1689",Pylône autostable,24m,TDF,False,False
597614,ORANGE,ALL,"LTE 1800, 5G NR 2100",D 124 (GROLLARD) 17770 ST HILAIRE DE VILLEFRANCHE,17344,"45.8633,-0.5211",Pylône autostable,38m,TDF,False,False
599350,ORANGE,ALL,5G NR 700,PROCHE D41 (LA JUMELIÈRE) 35150 CORPS NUDS,35088,"47.9844,-1.5692",Pylône autostable,"47,5m",HIVORY,False,False
599708,ORANGE,AJO,5G NR 2100,CHEM RURAL PRÈS RÉSERVOIR (LE HAUT DE SEY) 55140 CHALAINES,55097,"48.6033,5.6906",Pylône autostable,40m,TDF,False,False
599708,ORANGE,SUP,LTE 2100,CHEM RURAL PRÈS RÉSERVOIR (LE HAUT DE SEY) 55140 CHALAINES,55097,"48.6033,5.6906",Pylône autostable,"40,0m",TDF,False,False
600184,ORANGE,AJO,"5G NR 700, 5G NR 3500",LES SABLONNIÈRES 53400 CRAON,53084,"47.8372,-0.9483",Pylône autostable,62m,TOTEM,False,False
600224,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",PRÈS RN.165 SORTIE GUERNIEC (LESVREAC'H) 29460 IRVILLAC,29086,"48.3644,-4.2469",Pylône autostable,"46,0m",TDF,False,False
600302,ORANGE,ALL,5G NR 700,R DE FONTSECHE CHÂTEAU D'EAU (BEL AIR) 17430 TONNAY CHARENTE,17449,"45.95,-0.8769",Château d'eau - réservoir,"33,6m","Syndicat des eaux, Adduction",False,False
602062,ORANGE,ALL,5G NR 700,R DU CHAMP DE MARS CHÂTEAU D'EAU 57200 SARREGUEMINES,57631,"49.1133,7.0811",Château d'eau - réservoir,60m,"Syndicat des eaux, Adduction",False,False
602295,BOUYGUES TELECOM,SUP,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800",R D'AMIENS RN 25 80260 TALMAS,80746,"50.0231,2.3258",Pylône autostable,"46,0m",SFR,False,False
603548,ORANGE,ALL,5G NR 700,R DU STADE 30620 AUBORD,30020,"43.7608,4.3181",Pylône tubulaire,20m,TOTEM,False,False
603554,ORANGE,ALL,5G NR 2100,REEMETTEUR TDF (LES ROBERDIERES) 37800 STE MAURE DE TOURAINE,37226,"47.0922,0.6225",Pylône autostable,46m,TDF,False,False
603593,BOUYGUES TELECOM,ALL,LTE 700,AV LUCIEN CORBEAUX QUAI JOANNES COUVERT 76600 LE HAVRE,76351,"49.4783,0.1261",Phare,85m,Phares et balises,False,False
603670,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",D. 46 (GRAND BOIS DE PADOUX) 88700 PADOUX,88340,"48.2781,6.5642",Pylône autostable,30m,TOTEM,False,False
603781,ORANGE,AJO,5G NR 2100,(LES PIALASSES) 07380 MEYRAS,07156,"44.6672,4.2639",Pylône autostable,"24,9m",TDF,False,False
603817,ORANGE,ALL,5G NR 700,(AUF DEM BERG) 57905 ZETTING,57760,"49.0789,7.1433",Pylône tubulaire,18m,TOTEM,False,False
603872,ORANGE,ALL,5G NR 3500,RUE DE L'ARBRE VERT (LE CHAMPS DE MARS) 57370 PHALSBOURG,57540,"48.7725,7.2575",Pylône autostable,41m,TOTEM,False,False
604027,ORANGE,ALL,5G NR 700,28 - 28 B  AV DES MURIERS RÉSERVOIRS DE ST MICHEL 82000 MONTAUBAN,82121,"44.0078,1.3681",Château d'eau - réservoir,24m,"Syndicat des eaux, Adduction",False,False
604237,ORANGE,ALL,5G NR 700,N.10 (MILLAN) 17210 MONTLIEU LA GARDE,17243,"45.2383,-0.2719",Pylône autostable,72m,TDF,False,False
604331,ORANGE,AJO,5G NR 700,2 ALLÉE DE COUBRON 93390 CLICHY SOUS BOIS,93014,"48.9114,2.5503",Immeuble,"22,0m","Copropriété, Syndic, SCI",False,False
604884,ORANGE,ALL,5G NR 700,15-17 R DE L ETANG 56260 LARMOR PLAGE,56107,"47.7069,-3.3897",Immeuble,19m,Société HLM,False,False
605266,ORANGE,ALL,LTE 700,INTERSECTION A.85 ET D.675 (LA TAILLE BERTIN) 41140 ST ROMAIN SUR CHER,41229,"47.3086,1.3986",Pylône autostable,54m,Sociétés d'Autoroutes,False,False
605405,ORANGE,ALL,5G NR 700,2 BD LOUISE MICHEL 92230 GENNEVILLIERS,92036,"48.9208,2.3183",Immeuble,35m,Société HLM,False,False
605710,ORANGE,ALL,5G NR 700,47 R CHANDENNIER 80300 ALBERT,80016,"50.0039,2.6422",Pylône autostable,32m,ORANGE,False,False
606242,ORANGE,ALL,5G NR 700,R LA BRUYÈRE ADM : 98 R DES TUILLIÈRES 87000 LIMOGES,87085,"45.8503,1.2511",Immeuble,19m,"Copropriété, Syndic, SCI",False,False
606376,SRR,ALL,"LTE 700, LTE 2100",R DE LA GRANDE TRAVERSEE ZI KAOUENI (KAOUENI EST) 97600 MAMOUDZOU,97611,"-12.7694,45.2256",Pylône tubulaire,25m,Société Privée,False,False
607186,ORANGE,ALL,5G NR 700,VC N°13 CHEM DU BOIS LES CHANOTS (PONTFOUIS) 63910 VERTAIZON,63453,"45.7622,3.2853",Pylône autostable,15m,TOTEM,False,False
607197,BOUYGUES TELECOM,AJO,"LTE 700, 5G NR 2100, 5G NR 3500",D652 ANGLE DU CHEM DU LAC (FALLOT OUEST) 40200 STE EULALIE EN BORN,40257,"44.2936,-1.1706",Château d'eau - réservoir,"54,0m","Syndicat des eaux, Adduction",False,False
607197,BOUYGUES TELECOM,SUP,UMTS 2100,D652 ANGLE DU CHEM DU LAC (FALLOT OUEST) 40200 STE EULALIE EN BORN,40257,"44.2936,-1.1706",Château d'eau - réservoir,"54,0m","Syndicat des eaux, Adduction",False,False
607228,ORANGE,ALL,5G NR 700,"6, R ROBERT SCHUMANN 95000 PONTOISE",95500,"49.0603,2.0889",Immeuble,27m,Société HLM,False,False
607705,SFR,AJO,"LTE 700, 5G NR 3500",CHEM RURAL (FROMENTAUX) 38440 BEAUVOIR DE MARC,38035,"45.5408,5.0825",Pylône autostable,"25,0m",ATC FRANCE,False,False
607758,ORANGE,ALL,5G NR 2100,PYLONE TDF (LA GARENNE) 79150 ARGENTONNAY,79013,"46.9794,-0.4408",Pylône autostable,33m,TDF,False,False
607802,ORANGE,ALL,5G NR 700,R DANTON (CERISIER BATARD) 10150 PONT STE MARIE,10297,"48.3236,4.1042",Château d'eau - réservoir,33m,"Syndicat des eaux, Adduction",False,False
608246,FREE MOBILE,ALL,5G NR 700,ZA LE DEVANT DE LA LANDE (LA LANDE DU BOURG) 22150 ST CARREUC,22281,"48.3939,-2.7308",Pylône autostable,30m,HIVORY,False,False
608282,BOUYGUES TELECOM,ALL,5G NR 2100,R DU CHÂTEAU TÉNEMENT DE LA ROUSSIÈRE 85220 APREMONT,85006,"46.7558,-1.7356",Château d'eau - réservoir,81m,"Syndicat des eaux, Adduction",False,False
608282,SFR,ALL,"LTE 700, LTE 2100, 5G NR 2100",R DU CHÂTEAU TÉNEMENT DE LA ROUSSIÈRE 85220 APREMONT,85006,"46.7558,-1.7356",Château d'eau - réservoir,81m,"Syndicat des eaux, Adduction",False,False
608334,ORANGE,ALL,5G NR 700,RTE DE THIONVILLE PRES DE D 953 (LA PIÈCE ST JEAN) 57280 MAIZIERES LES METZ,57433,"49.2219,6.1617",Pylône autostable,38m,TOTEM,False,False
608392,TELCO OI,ALL,"LTE 2100, LTE 2600",CHEMS BELLECOMBE 97425 LES AVIRONS,97401,"-21.2319,55.3364",Mât béton,16m,Telco OI,False,False
608596,ORANGE,ALL,5G NR 700,RTE DE VILLENEUVE HOP (ST ESPRIT) 47000 AGEN,47001,"44.2167,0.6356",Bâtiment,57m,Établissement de soins,False,False
608664,ORANGE,ALL,5G NR 700,3 R PIERRE FLANDRE 51100 REIMS,51454,"49.2114,4.0297",Immeuble,17m,Société HLM,False,False
608666,ORANGE,ALL,5G NR 700,52/56 R EMILE ZOLA 51100 REIMS,51454,"49.2669,4.0275",Immeuble,35m,"Copropriété, Syndic, SCI",False,False
608668,ORANGE,ALL,5G NR 700,2/4 R NICOLAS APPERT ZI DU MOULIN DE L'ÉCAILLE 51430 TINQUEUX,51573,"49.2417,3.9906",Pylône tubulaire,27m,HIVORY,False,False
608670,ORANGE,ALL,5G NR 700,5 R PAUL FORT 51100 REIMS,51454,"49.2539,4.0567",Immeuble,60m,Société HLM,False,False
608676,ORANGE,ALL,5G NR 700,42 R DU COMMERCE R DES RÉMOULEURS 51350 CORMONTREUIL,51172,"49.2158,4.065",Pylône autostable,32m,TOTEM,False,False
608685,ORANGE,ALL,5G NR 700,6 R JEAN URBAIN 51100 REIMS,51454,"49.2653,4.0442",Immeuble,30m,Société HLM,False,False
608689,ORANGE,ALL,5G NR 700,331 AV. DE LAON BD ALBERT 1ER 51100 REIMS,51454,"49.2742,4.0183",Immeuble,"41,2m","Copropriété, Syndic, SCI",False,False
608693,ORANGE,ALL,5G NR 700,8 ALLÉE YVES GANDON 51100 REIMS,51454,"49.2239,4.0164",Immeuble,34m,Société HLM,False,False
608698,ORANGE,ALL,5G NR 700,17 CHEM DE LA PETITE RTE 51100 REIMS,51454,"49.2689,4.0642",Pylône autostable,37m,ATC FRANCE,False,False
608931,ORANGE,ALL,5G NR 700,6 R MARCEL DASSAULT 51430 TINQUEUX,51573,"49.2581,3.9828",Pylône tubulaire,"31,7m",TOTEM,False,False
608938,ORANGE,ALL,5G NR 700,CHEM DE VRILLY BD DU VAL DE VESLE 51100 REIMS,51454,"49.2286,4.0706",Silo,63m,"Coopérative Agricole, Vinicole",False,False
608960,ORANGE,ALL,5G NR 700,QUAI DU PRÉ AUX MOINES SILO 51100 REIMS,51454,"49.2322,4.0522",Bâtiment,36m,Société Privée,False,False
608962,ORANGE,ALL,5G NR 700,2 R SOUSILLON 51100 REIMS,51454,"49.2572,4.0181",Immeuble,24m,"Copropriété, Syndic, SCI",False,False
608964,ORANGE,ALL,5G NR 700,62/64 R DE SILLERY 51100 REIMS,51454,"49.2483,4.0494",Immeuble,30m,Société HLM,False,False
608972,ORANGE,ALL,5G NR 700,23 BD PASTEUR 51100 REIMS,51454,"49.2494,4.0436",Bâtiment,34m,"Copropriété, Syndic, SCI",False,False
608979,ORANGE,ALL,5G NR 700,R. CHARLES D' ESTAING LE PETIT BÉTHÉNY 51450 BETHENY,51055,"49.2736,4.0442",Pylône tubulaire,27m,TOTEM,False,False
608987,ORANGE,ALL,5G NR 700,PENDENT PEYROUS (LA MONTÉE DE GUERRE) 11130 SIGEAN,11379,"43.0172,2.9733",Pylône autostable,"17,1m",TOTEM,False,False
608994,ORANGE,ALL,5G NR 700,2 ALL DES PROVENCAUX RES LES PROVENCAUX 51100 REIMS,51454,"49.2311,4.0069",Immeuble,"34,7m",Société HLM,False,False
609556,ORANGE,AJO,"LTE 700, LTE 1800, 5G NR 2100",(MONT COLLET) 08310 JUNIVILLE,08239,"49.4114,4.4117",Pylône autostable,"40,0m",HIVORY,False,False
610340,ORANGE,ALL,5G NR 700,R GEORGES DUHAMEL LE COLOMBIER (ROC DE MIOULE) 19100 BRIVE LA GAILLARDE,19031,"45.1486,1.5489",Pylône autostable,"45,0m",TDF,False,False
611251,ORANGE,ALL,5G NR 700,AV FRANCIS VALS CSEC 11370 LEUCATE,11202,"42.9108,3.0236",Pylône autostable,"24,0m","SDIS, secours, incendie",False,False
611722,ORANGE,AJO,5G NR 700,15 PL JEAN-BAPTISTE COROT (LA LUTECE) 95380 LOUVRES,95351,"49.0453,2.5036",Bâtiment,"18,0m",Société HLM,False,False
611728,ORANGE,AJO,5G NR 700,107 AV PIERRE BROSSOLETTE 94170 LE PERREUX SUR MARNE,94058,"48.835,2.5044",Immeuble,"18,0m","Copropriété, Syndic, SCI",False,False
611747,ORANGE,ALL,5G NR 700,(LE POUGET) 24120 TERRASSON LAVILLEDIEU,24547,"45.1247,1.2894",Pylône autostable,"30,0m",TDF,False,False
611764,ORANGE,ALL,5G NR 700,RTE DE GEZ /D102 (CANERIE) 65400 ARGELES GAZOST,65025,"43.0061,-0.1042",Pylône autostable,"15,0m",TOTEM,False,False
611780,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100, 5G NR 2100",SITE TDF LAUNOT PROCHE RESERVOIR LARIFONTAINE (REMIONFAINF) 88700 JEANMENIL,88251,"48.34,6.7117",Pylône autostable,"44,0m",TDF,False,False
611961,ORANGE,AJO,5G NR 700,67 R RAYMOND LOSSERAND 75014 PARIS 14,75114,"48.8342,2.3189",Immeuble,"30,0m","Copropriété, Syndic, SCI",False,False
611990,BOUYGUES TELECOM,AJO,"LTE 1800, LTE 2100",CHEM RURAL DIT DE LA FONTAINE SALÉE BUTTE DU CHATEAU (L'AILLERIE) 60240 CHAUMONT EN VEXIN,60143,"49.2658,1.8806",Pylône autostable,"42,0m",TOTEM,False,False
611990,BOUYGUES TELECOM,SUP,UMTS 2100,CHEM RURAL DIT DE LA FONTAINE SALÉE BUTTE DU CHATEAU (L'AILLERIE) 60240 CHAUMONT EN VEXIN,60143,"49.2658,1.8806",Pylône autostable,"42,0m",TOTEM,False,False
612009,ORANGE,ALL,5G NR 700,"967, AV DE LA CORNICHE D'AZUR (ST AYGULF) 83370 FREJUS",83061,"43.3867,6.7239",Immeuble,"25,0m","Copropriété, Syndic, SCI",False,False
612437,ORANGE,AJO,LTE 700,CHEM COMMUNAL (LE MÉLÉZET - LE COMMUN) 05200 LES ORRES,05098,"44.5153,6.5503",Local technique,"7,0m",ORANGE,False,False
612460,ORANGE,ALL,5G NR 700,"123, RTE DE LYON 24000 PERIGUEUX",24322,"45.1797,0.7403",Pylône autostable,"32,0m",TOTEM,False,False
612547,ORANGE,AJO,"LTE 700, 5G NR 3500",R DE MONACO (LA CROIX DE GROSILLE) 87600 ROCHECHOUART,87126,"45.8383,0.8375",Château d'eau - réservoir,"45,0m","Commune, communauté de communes",False,False
612693,ORANGE,ALL,5G NR 700,CHEM RURAL DE CHAUVIGNY À LA CARONNIÈRE (LA GARNIÈRE) 86300 CHAUVIGNY,86070,"46.5564,0.6644",Château d'eau - réservoir,"63,0m","Commune, communauté de communes",False,False
612814,ORANGE,AJO,5G NR 700,2 R DE LA RONDE METZ DEVANT LES PONTS 57000 METZ,57463,"49.1269,6.1583",Immeuble,"57,0m","Copropriété, Syndic, SCI",False,False
612825,ORANGE,ALL,5G NR 700,"22, R CARNOT 86000 POITIERS",86194,"46.5794,0.3383",Immeuble,"32,0m","Commune, communauté de communes",False,False
613422,ORANGE,ALL,5G NR 3500,R JEAN BAPTISTE SERAPHIN TRANSPORT FOSSEUX 59552 COURCHELETTES,59156,"50.3464,3.0606",Pylône autostable,"45,0m",HIVORY,False,False
614006,ORANGE,ALL,5G NR 700,CHÂTEAU D'EAU DE LA PALMYRE PRÈS DE L'HIPPODROME (LES GANNES) 17570 LES MATHES,17225,"45.6942,-1.1694",Château d'eau - réservoir,"54,0m","Commune, communauté de communes",False,False
614038,BOUYGUES TELECOM,ALL,"LTE 2100, 5G NR 2100",ZI DE COUCHEY CHEM DES CHAMPYS 21160 COUCHEY,21200,"47.2561,4.9986",Pylône autostable,"30,0m",TOTEM,False,False
614038,ORANGE,ALL,5G NR 700,ZI DE COUCHEY CHEM DES CHAMPYS 21160 COUCHEY,21200,"47.2561,4.9986",Pylône autostable,"30,0m",TOTEM,False,False
614038,SFR,ALL,LTE 2100,ZI DE COUCHEY CHEM DES CHAMPYS 21160 COUCHEY,21200,"47.2561,4.9986",Pylône autostable,"30,0m",TOTEM,False,False
614065,ORANGE,ALL,5G NR 700,GR 69 (LA FERRIÈRE) 47320 CLAIRAC,47065,"44.3608,0.3553",Pylône autostable,"40,0m",HIVORY,False,False
614101,ORANGE,AJO,5G NR 700,1 R DU MARCHE DE POPINCOURT 75011 PARIS 11,75111,"48.8644,2.3736",Immeuble,"30,0m",Société HLM,False,False
614147,ORANGE,ALL,5G NR 700,11 R DE LA BRESSANDIERE (LA BRESSANDIERE) 79200 CHATILLON SUR THOUET,79080,"46.6664,-0.2567",Pylône autostable,"37,0m",TOTEM,False,False
614397,ORANGE,ALL,5G NR 700,PYLÔNE AU N-E DU CTRE VILLE D'OSSEJA (PUJALS) 66340 OSSEJA,66130,"42.4172,1.9875",Pylône autostable,"18,0m",TOTEM,False,False
614456,ORANGE,ALL,5G NR 700,RTE DU  BOIS BERNARD (LE PINIER) 17620 ECHILLAIS,17146,"45.9011,-0.9619",Pylône autostable,"24,0m",ORANGE,False,False
614531,ORANGE,ALL,5G NR 700,R PHILIPPE LEBON 81000 ALBI,81004,"43.9247,2.1889",Pylône tubulaire,"25,0m",TOTEM,False,False
614580,ORANGE,ALL,5G NR 700,CHEM DES GIGANTIÉS (PECH DE POUTARY) 46090 PRADINES,46224,"44.4725,1.4022",Mât,"15,0m",TOTEM,False,False
614866,ORANGE,ALL,5G NR 3500,CHASSE DE LANDION (LES LONGS BOSCS) 50330 ST PIERRE EGLISE,50539,"49.6581,-1.4047",Pylône autostable,"30,0m",TOTEM,False,False
615207,FREE MOBILE,ALL,5G NR 3500,(BOIS DE THÉLONNE) 08450 ANGECOURT,08013,"49.6436,4.9622",Pylône autostable,"40,0m",TDF,False,False
615328,ORANGE,AJO,5G NR 700,88 BLD LAURENT ET DANIELLE CASANOVA CTRE TECHNIQUE MUNICIPAL 93420 VILLEPINTE,93078,"48.9589,2.5286",Pylône arbre,"20,0m","Commune, communauté de communes",False,False
615947,ORANGE,ALL,5G NR 700,(LES TÄTES TREMBLES OUEST) 74140 LOISIN,74150,"46.2764,6.3067",Pylône autostable,"21,0m",TOTEM,False,False
616958,ORANGE,ALL,5G NR 700,LA TOUR DE CAROL (TRAVALS) 66760 LATOUR DE CAROL,66095,"42.4567,1.8914",Pylône autostable,"24,4m",TDF,False,False
617317,ORANGE,ALL,5G NR 700,AIRE DE REPOS DU BOIS DES LOTS A A7 KM 141 26130 ST PAUL TROIS CHATEAUX,26324,"44.3358,4.7375",Pylône autostable,"40,0m",Sociétés d'Autoroutes,False,False
617911,ORANGE,ALL,5G NR 700,BLD VICTOR HUGO CENTRAL F.T 60800 CREPY EN VALOIS,60176,"49.2317,2.8867",Pylône autostable,"23,0m",TOTEM,False,False
617944,ORANGE,ALL,5G NR 700,ALLÉE DE PRAT-AR-ROUZ (PENHARS) 29000 QUIMPER,29232,"47.9967,-4.1333",Pylône autostable,"60,0m",TOTEM,False,False
618310,ORANGE,ALL,5G NR 700,R NICOLAS JUNG EGLISE ST SACREMENT 57000 METZ,57463,"49.1342,6.1553",Monument religieux,"40,0m","Commune, communauté de communes",False,False
618316,ORANGE,ALL,5G NR 700,VC DE HAMBACH À HERBITZHEIM (TURWIESE) 57910 HAMBACH,57289,"49.0489,7.0528",Pylône autostable,"44,0m",ORANGE,False,False
618346,BOUYGUES TELECOM,SUP,GSM 900,14 R ROUGET DE L'ISLE 92400 COURBEVOIE,92026,"48.8983,2.2525",Immeuble,"23,0m",Société HLM,False,False
619447,ORANGE,AJO,5G NR 700,"38, R DU BOIS GALON ENTREPRISE SIMDA 94120 FONTENAY SOUS BOIS",94033,"48.8592,2.4939",Bâtiment,"31,0m",Société Privée,False,False
619786,ORANGE,ALL,5G NR 700,SQ GASTON BOUCARD 3-5 R MONTCALM (PETIT BEAUREGARD) 16000 ANGOULEME,16015,"45.6403,0.1553",Pylône autostable,"33,0m",TDF,False,False
619842,BOUYGUES TELECOM,SUP,GSM 900,"51, 55 R DE L'ASSOMPTION 75016 PARIS 16",75116,"48.8547,2.2683",Bâtiment,"38,0m","Copropriété, Syndic, SCI",False,False
620091,ORANGE,AJO,LTE 700,(LES GRANDES PIÈCES) 89100 SOUCY,89399,"48.2447,3.2947",Pylône autostable,"20,0m",TOTEM,False,False
620286,FREE MOBILE,SUP,"LTE 2100, LTE 2600, 5G NR 700",SITE TDF DE MONTPON MENESTEROL (LA MERLERIE) 24700 MONTPON MENESTEROL,24294,"45.0339,0.1728",Pylône autostable,"45,0m",TDF,False,False
620726,ORANGE,ALL,5G NR 700,R DE KERROT 29660 CARANTEC,29023,"48.6597,-3.9136",Château d'eau - réservoir,"34,0m","Commune, communauté de communes",False,False
620946,SFR,AJO,LTE 700,RTE DE PALAVAS CAMPING LE CAMARGUAIS (TOURNEFORT) 34970 LATTES,34129,"43.5475,3.8953",Pylône autostable,"15,0m",HIVORY,False,False
620946,SFR,SUP,UMTS 2100,RTE DE PALAVAS CAMPING LE CAMARGUAIS (TOURNEFORT) 34970 LATTES,34129,"43.5475,3.8953",Pylône autostable,"15,0m",HIVORY,False,False
621059,ORANGE,ALL,5G NR 700,RTE DE LA BROSSE / CHEM DE BEL-AIR ADM. : LES LONGS SILLONS (BEL-AIR) 35760 ST GREGOIRE,35278,"48.1658,-1.6958",Pylône autostable,"51,0m",ATC FRANCE,False,False
621883,ORANGE,AJO,5G NR 700,R DE LYON CHÂTEAU D'EAU 42140 CHAZELLES SUR LYON,42059,"45.6425,4.3967",Château d'eau - réservoir,"26,2m","Syndicat des eaux, Adduction",False,False
622064,ORANGE,ALL,5G NR 700,CHEM RURAL N° 28 (BELLE-VUE) 72300 JUIGNE SUR SARTHE,72151,"47.8592,-0.3142",Pylône autostable,"30,0m",TOTEM,False,False
622148,ORANGE,ALL,5G NR 700,CHEM COMMUNAL N°41 (L'ORMETEAU) 71700 TOURNUS,71543,"46.5656,4.8761",Pylône autostable,"20,0m",TOTEM,False,False
622547,ORANGE,ALL,5G NR 700,CHEM DÉPARTEMENTAL N°23 (LE CHÂTENET) 86140 SCORBE CLAIRVAUX,86258,"46.8236,0.4078",Pylône autostable,"37,6m",TOTEM,False,False
622694,ORANGE,ALL,5G NR 700,CHEM DE MÉNESCAL (FIGUÉRY) 82290 MONTBETON,82124,"44.0111,1.2453",Pylône autostable,"30,0m",TOTEM,False,False
